Step,200M_1B_init-1_wd1,50M_1B_init-1_wd1,400M_1B_init-1_wd1,400M_1B_init-0.5_wd0.1,100M_1B_init-1_wd1,200M_1B_init-0.5_wd0.1,100M_1B_init-0.5_wd0.1,50M_1B_init-0.5_wd0.1,800M_1B_init-1_wd1,800M_1B_init-0.5_wd0.1,400M_1B_initstd0.02_wd0.1,200M_1B_initstd0.02_wd0.1,100M_1B_initstd0.02_wd0.1,50M_1B_initstd0.02_wd0.1,800M_1B_initstd0.02_wd0.1
5,10.919280052185059,10.961949348449707,10.902174949645996,10.403138160705566,10.932293891906738,10.454666137695312,10.538142204284668,10.835174560546875,2.645227671,2.706011534,10.23011302947998,10.355594635009766,10.561284065246582,10.751032829284668,2.747164249
660,4.045574665,4.170811653137207,3.5843498706817627,3.1314303874969482,4.092071533203125,3.2603325843811035,3.3191444873809814,3.4714953899383545,,,3.2264316082000732,3.2999372482299805,3.395202398300171,3.483649730682373
665,4.056583881378174,4.168021202087402,3.5872082710266113,3.1276633739471436,4.080142974853516,3.2496626377105713,3.311447858810425,3.464073896408081,,,3.2120256423950195,3.2860653400421143,3.386519432067871,3.4769368171691895
670,4.004079818725586,4.141796112060547,3.563594102859497,3.1301095485687256,4.0490522384643555,3.246661663,3.3074417114257812,3.4581551551818848,,,3.211122989654541,3.277926445007324,3.3635270595550537,3.4606103897094727
675,4.010798931121826,4.113504409790039,3.540835142,3.1221728324890137,4.052997589111328,3.2426741123199463,3.3038604259490967,3.454752206802368,,,3.206705331802368,3.2916224002838135,3.349111557006836,3.4517199993133545
680,3.9958245754241943,4.105074882507324,3.5257577896118164,3.1150176525115967,4.0335235595703125,3.2486796379089355,3.2987186908721924,3.4498515129089355,,,3.2027742862701416,3.282076120376587,3.342318058013916,3.445535182952881
685,3.9719855785369873,4.094908237457275,3.5142412185668945,3.1095335483551025,4.0226850509643555,3.253317118,3.2893991470336914,3.4627230167388916,,,3.213460683822632,3.2777607440948486,3.356215476989746,3.4625208377838135
690,3.9442873001098633,4.086775779724121,3.5206899642944336,3.1286346912384033,3.9931249618530273,3.2338905334472656,3.3016135692596436,3.4494993686676025,,,3.192134380340576,3.266812562942505,3.3570470809936523,3.454268455505371
695,3.950242042541504,4.078614711761475,3.528433322906494,3.115967035293579,3.973924160003662,3.220451831817627,3.2850825786590576,3.4429807662963867,,,3.177523612976074,3.2510364055633545,3.3352577686309814,3.4387259483337402
700,3.9247279167175293,4.064199447631836,3.516965389251709,3.0999703407287598,3.9828710556030273,3.2194266319274902,3.285681725,3.432422399520874,,,3.172888756,3.2527339458465576,3.3235416412353516,3.427457571029663
705,3.9291670322418213,4.048439025878906,3.4937939643859863,3.0944724082946777,3.9609110355377197,3.221083879470825,3.279499053955078,3.4453866481781006,,,3.173764944076538,3.266246795654297,3.329070568084717,3.424757480621338
710,3.911623001098633,4.053620338439941,3.4776926040649414,3.090688705444336,3.942004442214966,3.2167904376983643,3.2829477787017822,3.4296743869781494,,,3.1663801670074463,3.2665863037109375,3.336374521255493,3.424786329269409
715,3.9049837589263916,4.035132884979248,3.489190101623535,3.089564800262451,3.9550704956054688,3.2094266414642334,3.275012254714966,3.424311399459839,,,3.167405605316162,3.2471506595611572,3.3160336017608643,3.415811777114868
720,3.934587240219116,4.024314880371094,3.4657368659973145,3.0846261978149414,3.9625444412231445,3.208195209503174,3.268406629562378,3.420214891433716,,,3.1594576835632324,3.2358107566833496,3.3052971363067627,3.4244041442871094
725,3.8941891193389893,4.002172946929932,3.4619667530059814,3.0794894695281982,3.9310526847839355,3.2122225761413574,3.2646923065185547,3.4230592250823975,,,3.161726951599121,3.2359378337860107,3.3185637,3.4167323112487793
730,3.8698296546936035,3.978529214859009,3.4544520378112793,3.0841805934906006,3.9074554443359375,3.202878475189209,3.2684757709503174,3.4128801822662354,,,3.1966729164123535,3.2431278228759766,3.3281376361846924,3.408130168914795
735,3.852184534072876,3.9898416996002197,3.432742118835449,3.0832455158233643,3.899237871170044,3.193619728088379,3.2535524368286133,3.41270113,,,3.172048568725586,3.230189323425293,3.3117034435272217,3.4143006801605225
740,3.836064338684082,3.9784960746765137,3.4326539039611816,3.0780091285705566,3.8903987407684326,3.193610668182373,3.2559547424316406,3.427987575531006,,,3.1910088062286377,3.2394938468933105,3.2983205318450928,3.4268076419830322
745,3.8571555614471436,3.9742493629455566,3.4274332523345947,3.072788715362549,3.878316640853882,3.1857616901397705,3.255750894546509,3.435049057006836,,,3.1688156127929688,3.225634813308716,3.288510799407959,3.473904609680176
750,3.852984666824341,3.9700124263763428,3.415311813354492,3.067370653152466,3.868093967437744,3.1899871826171875,3.260024070739746,3.422987222671509,,,3.150718927383423,3.214057207107544,3.2890048027038574,3.474432945251465
755,3.821579694747925,3.9574694633483887,3.4207799434661865,3.059910535812378,3.8527398109436035,3.1926510334014893,3.3100171089172363,3.4099912643432617,,,3.1423747539520264,3.2095625400543213,3.289376974105835,3.4343771934509277
760,3.803129196166992,3.9349918365478516,3.407803773880005,3.0636203289031982,3.839904546737671,3.182041645050049,3.301480770111084,3.400829315185547,,,3.150458574295044,3.2248222827911377,3.3002877235412598,3.4209775924682617
765,3.806804895401001,3.922374725341797,3.4018139839172363,3.067196846008301,3.8560080528259277,3.1864523887634277,3.279012441635132,3.3999526500701904,,,3.1353137493133545,3.214452028274536,3.279757022857666,3.3977952003479004
770,3.785247564315796,3.919689655303955,3.3989341259002686,3.0642435550689697,3.831359624862671,3.1924469470977783,3.2572200298309326,3.3995399475097656,,,3.1284520626068115,3.1993720531463623,3.2729368209838867,3.3933818340301514
775,3.764385461807251,3.9252684116363525,3.384852886199951,3.052260160446167,3.816796064376831,3.1850719451904297,3.246412992477417,3.402416229248047,,,3.1206564903259277,3.1954054832458496,3.2692463397979736,3.384639024734497
780,3.776062488555908,3.8961057662963867,3.3833978176116943,3.0462424755096436,3.8371191024780273,3.2076685428619385,3.249115467071533,3.3946712017059326,,,3.128852128982544,3.1875436305999756,3.2732832431793213,3.3857359886169434
785,3.771899938583374,3.8898143768310547,3.3768703937530518,3.0466222763061523,3.809248685836792,3.1922433376312256,3.260397434234619,3.399275302886963,,,3.113813877105713,3.179828405380249,3.2608206272125244,3.376904010772705
790,3.7403976917266846,3.911052942276001,3.3639752864837646,3.039602279663086,3.795431613922119,3.172410011291504,3.2430295944213867,3.382689952850342,,,3.096404552459717,3.1738436222076416,3.256349802017212,3.359130859
795,3.7488255500793457,3.8863942623138428,3.3535101413726807,3.041160821914673,3.7824816703796387,3.163252830505371,3.2377259731292725,3.3803138732910156,,,3.103360414505005,3.1712093353271484,3.2559497356414795,3.3716506958007812
800,3.7342002391815186,3.865570306777954,3.3497674465179443,3.034820556640625,3.779813051223755,3.155824899673462,3.2323949337005615,3.3773257732391357,,,3.1073081493377686,3.1695501804351807,3.2523927688598633,3.368818759918213
805,3.726224899291992,3.856534719467163,3.355647087097168,3.039517879486084,3.7727837562561035,3.158323287963867,3.2223424911499023,3.379279613494873,,,3.096719264984131,3.1688766479492188,3.304187059402466,3.362581253051758
810,3.7190139293670654,3.855609893798828,3.3509159088134766,3.038984775543213,3.7530713081359863,3.159407138824463,3.222543954849243,3.3785409927368164,,,3.090895175933838,3.172229528427124,3.2736828327178955,3.3541574478149414
815,3.7142064571380615,3.856485366821289,3.3410942554473877,3.030122756958008,3.7665884494781494,3.155738353729248,3.2272934913635254,3.3758606910705566,,,3.1253509521484375,3.169234037399292,3.2584588527679443,3.357194185256958
820,3.7085983753204346,3.8372812271118164,3.323132038116455,3.021533489227295,3.7433300018310547,3.1472549438476562,3.2176170349121094,3.366847038269043,,,3.157714366912842,3.1681346893310547,3.248417615890503,3.3495748043060303
825,3.7015559673309326,3.831462860107422,3.3334193229675293,3.0194637775421143,3.739722252,3.142369031906128,3.2112720012664795,3.3654985427856445,,,3.1202239990234375,3.156409264,3.2388522624969482,3.349414587020874
830,3.69492507,3.855778694152832,3.3405094146728516,3.0297951698303223,3.7280023097991943,3.140524387359619,3.232051372528076,3.371797800064087,,,3.101694345474243,3.1553008556365967,3.266111373901367,3.3598854541778564
835,3.6629364490509033,3.8255226612091064,3.3522040843963623,3.0223472118377686,3.725580930709839,3.1411666870117188,3.2297515869140625,3.3609182834625244,,,3.0837080478668213,3.1505329608917236,3.260226249694824,3.356677770614624
840,3.6538238525390625,3.8103580474853516,3.3274433612823486,3.0148465633392334,3.731395721435547,3.1353001594543457,3.2154061794281006,3.3595988750457764,,,3.075517177581787,3.140967369,3.2441608905792236,3.342576503753662
845,3.6613991260528564,3.792915105819702,3.301189422607422,3.0113589763641357,3.711581230163574,3.129063129425049,3.2044119834899902,3.3529632091522217,,,3.0711493492126465,3.1451640129089355,3.239201784133911,3.342089891433716
850,3.659343719482422,3.8013482093811035,3.288435459136963,3.0246317386627197,3.700307607650757,3.129121780395508,3.2040529251098633,3.3489315509796143,,,3.0743234157562256,3.1399810314178467,3.2290353775024414,3.3374133110046387
855,3.6747817993164062,3.783813477,3.2995429039001465,3.015516519546509,3.6918537616729736,3.123499870300293,3.196681499481201,3.359027386,,,3.079542398452759,3.137847661972046,3.232408285140991,3.3369619846343994
860,3.690481662750244,3.780959367752075,3.285489797592163,3.005688190460205,3.6824371814727783,3.124905824661255,3.195601463317871,3.3490729331970215,,,3.0720999240875244,3.134948492050171,3.2333061695098877,3.333629608154297
865,3.646871805,3.7637381553649902,3.284928560256958,3.001690388,3.6678736209869385,3.120516538619995,3.1977896690368652,3.342730999,,,3.0668296813964844,3.134537935256958,3.2952961921691895,3.3370814323425293
870,3.622494697570801,3.7916717529296875,3.2675633430480957,3.0004448890686035,3.6781375408172607,3.1137502193450928,3.1888065338134766,3.3380303382873535,,,3.052278995513916,3.1698880195617676,3.2519736289978027,3.3295037746429443
875,3.614725112915039,3.772977113723755,3.2672252655029297,2.9951460361480713,3.6813156604766846,3.109881878,3.187452554702759,3.336167335510254,,,3.049511671066284,3.174008846282959,3.2532570362091064,3.321582317352295
880,3.6045913696289062,3.752755880355835,3.267082691192627,2.998218059539795,3.659437894821167,3.1099460124969482,3.183772325515747,3.335986375808716,,,3.0437674522399902,3.167168378829956,3.2340524196624756,3.3241045475006104
885,3.600181818008423,3.7654056549072266,3.2785496711730957,2.9942493438720703,3.6514134407043457,3.1071267127990723,3.183969736099243,3.3331172466278076,,,3.0504212379455566,3.1447417736053467,3.2233991622924805,3.3211004734039307
890,3.5971789360046387,3.742861509,3.2713515758514404,2.9902148246765137,3.6486923694610596,3.107022762298584,3.183622121810913,3.330537796020508,,,3.0461313724517822,3.1284592151641846,3.210326671600342,3.313344955444336
895,3.6001927852630615,3.7372114658355713,3.2567715644836426,2.9931845664978027,3.6435906887054443,3.1049091815948486,3.180253267288208,3.328331947,,,3.0431888103485107,3.123311758041382,3.211116075515747,3.314973831176758
900,3.579071283340454,3.7177252769470215,3.240671157836914,2.985647201538086,3.6421597003936768,3.1029884815216064,3.176867723464966,3.321279525756836,,,3.040201187133789,3.1355035305023193,3.207129478,3.3126442432403564
905,3.5659313201904297,3.709921122,3.2443654537200928,2.984590768814087,3.627318859100342,3.099630832672119,3.177089214324951,3.3294670581817627,,,3.034842014312744,3.1889803409576416,3.2052314281463623,3.323596954345703
910,3.5527853965759277,3.720137119293213,3.254934310913086,2.9867870807647705,3.6263158321380615,3.104313373565674,3.1769590377807617,3.3311312198638916,,,3.0321106910705566,3.156154155731201,3.201702356338501,3.345294237136841
915,3.5707204341888428,3.7165236473083496,3.243260383605957,2.9822840690612793,3.613011360168457,3.0984535217285156,3.1817092895507812,3.316479444503784,,,3.064171552658081,3.1365673542022705,3.198042631149292,3.321688652038574
920,3.5662903785705566,3.7296881675720215,3.2270302772521973,2.977509021759033,3.5914902687072754,3.0949387550354004,3.173640012741089,3.3111305236816406,,,3.039999008178711,3.1143155097961426,3.1888697147369385,3.302845001220703
925,3.5503716468811035,3.7083001136779785,3.2177281379699707,2.9694619178771973,3.5939579010009766,3.106544256210327,3.167602539,3.309612512588501,,,3.026660203933716,3.1086630821228027,3.192765235900879,3.298414468765259
930,3.5403084754943848,3.6931333541870117,3.2109124660491943,2.9706337451934814,3.595101833343506,3.094337224960327,3.169506788253784,3.315566301345825,,,3.0159740447998047,3.0987629890441895,3.1773478984832764,3.292468786239624
935,3.5360257625579834,3.6828722953796387,3.2307040691375732,2.9763641357421875,3.5947189331054688,3.0921051502227783,3.1736907958984375,3.3150298595428467,,,3.0217456817626953,3.0984091758728027,3.1782617568969727,3.296663999557495
940,3.539296865463257,3.6735591888427734,3.2207067012786865,2.9673705101013184,3.5887744426727295,3.0853219032287598,3.159327983856201,3.3064846992492676,,,3.0218677520751953,3.093153238296509,3.1783831119537354,3.2911040782928467
945,3.5471770763397217,3.6715221405029297,3.2015228271484375,2.9640259742736816,3.5739283561706543,3.083831787109375,3.1575891971588135,3.3038909435272217,,,3.017090082168579,3.094191074371338,3.1805591583251953,3.298154354095459
950,3.527385950088501,3.6892056465148926,3.201322317123413,2.971226930618286,3.568725824356079,3.0809717178344727,3.1584582328796387,3.3061954975128174,,,3.009498119354248,3.100343942642212,3.1798901557922363,3.2894113063812256
955,3.5127785205841064,3.685957670211792,3.2178895473480225,2.9681239128112793,3.5597546100616455,3.093780517578125,3.1614573001861572,3.3015708923339844,,,3.018146038,3.0930352210998535,3.171525001525879,3.283412456512451
960,3.506884813308716,3.6950910091400146,3.2253429889678955,2.9683239459991455,3.5500001907348633,3.084585189819336,3.1539833545684814,3.302023172,,,3.023344039916992,3.088993549346924,3.1735148429870605,3.286320686340332
965,3.517573833465576,3.665670156478882,3.2050693035125732,2.968930244445801,3.5641441345214844,3.080552339553833,3.1510913372039795,3.3048880100250244,,,3.0091044902801514,3.086905002593994,3.164482831954956,3.3129830360412598
970,3.4969422817230225,3.6446518898010254,3.1887900829315186,2.9576237201690674,3.5591723918914795,3.0741348266601562,3.1493170261383057,3.296544313430786,,,3.002880573272705,3.078660488128662,3.1729469299316406,3.400956392288208
975,3.4927356243133545,3.636639356613159,3.181748390197754,2.951702117919922,3.5551321506500244,3.073202372,3.1472177505493164,3.290072202682495,,,2.998363494873047,3.079000711,3.168642282485962,3.4019699096679688
980,3.4829001426696777,3.6376829147338867,3.189255714416504,2.955425739,3.5504260063171387,3.0697503089904785,3.1415631771087646,3.2902796268463135,,,2.9964094161987305,3.0710361003875732,3.1598050594329834,3.3471901416778564
985,3.4797604084014893,3.6364927291870117,3.1821417808532715,2.9581282138824463,3.531594992,3.0715789794921875,3.1453394889831543,3.293596029281616,,,2.9988603591918945,3.0772111415863037,3.161160707473755,3.326632022857666
990,3.4672622680664062,3.6244375705718994,3.1684019565582275,2.947338581085205,3.52400279,3.0692172050476074,3.1383862495422363,3.284024477005005,,,2.9946978092193604,3.070575714111328,3.159635066986084,3.303805351257324
995,3.4693284034729004,3.626038074493408,3.160058022,2.944615125656128,3.5164620876312256,3.060868740081787,3.1332900524139404,3.2798149585723877,,,2.989365577697754,3.0685367584228516,3.1551060676574707,3.2929234504699707
1000,3.4694759845733643,3.6327691078186035,3.1629743576049805,2.9453141689300537,3.504760265350342,3.056610345840454,3.1342263221740723,3.2804434299468994,,,2.996628761291504,3.070587635040283,3.1576995849609375,3.2832086086273193
1005,3.464207649230957,3.6194052696228027,3.158114433288574,2.9408531188964844,3.4946484565734863,3.0574755668640137,3.131014347076416,3.2870864868164062,,,2.992651939,3.114438056945801,3.1553165912628174,3.2761213779449463
1010,3.4509973526000977,3.6067492961883545,3.147986888885498,2.937821626663208,3.5035953521728516,3.055506467819214,3.148092031478882,3.2821695804595947,,,2.989412784576416,3.0889573097229004,3.1492056846618652,3.2765867710113525
1015,3.4407098293304443,3.6118571758270264,3.1517715454101562,2.946918487548828,3.520941972732544,3.0599782466888428,3.142559289932251,3.2788631916046143,,,2.9874062538146973,3.078122615814209,3.148744821548462,3.2711706161499023
