2024-11-10 15:47:27 - INFO: Total parameters: 2732201
2024-11-10 15:47:30 - INFO: data type: 13_xm0 	 Acc: 0.0016
2024-11-10 16:39:08 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:39:08 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:39:09 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:39:10 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:39:11 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:39:12 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:39:12 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:39:13 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:39:14 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:39:14 - INFO: Deviation Distribution:
2024-11-10 16:39:14 - INFO:   deviation: -3 	 Acc: 0.0505
2024-11-10 16:39:14 - INFO:   deviation: 0 	 Acc: 0.9476
2024-11-10 16:39:14 - INFO:   deviation: 3 	 Acc: 0.0019
2024-11-10 16:39:30 - INFO: Epoch: 150    Train Loss: 3.4986e-08  Test Loss: 1.8947e-01
2024-11-10 16:39:50 - INFO: Epoch: 151    Train Loss: 3.4686e-08  Test Loss: 1.8122e-01
2024-11-10 16:40:06 - INFO: Epoch: 152    Train Loss: 3.4364e-08  Test Loss: 1.8273e-01
2024-11-10 16:40:06 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 43_xm0 	 Acc: 0.9409777777777778
2024-11-10 16:40:07 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:40:07 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:40:08 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:40:08 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:40:08 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:40:09 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:40:10 - INFO: data type: 43_xel 	 Acc: 0.960079012345679
2024-11-10 16:40:11 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:40:12 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:40:12 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:40:13 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:40:13 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:40:14 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:40:15 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:40:16 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:40:17 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:40:17 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:40:18 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:40:19 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:40:19 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:40:20 - INFO: Deviation Distribution:
2024-11-10 16:40:20 - INFO:   deviation: -3 	 Acc: 0.0380
2024-11-10 16:40:20 - INFO:   deviation: 0 	 Acc: 0.9601
2024-11-10 16:40:20 - INFO:   deviation: 3 	 Acc: 0.0019
2024-11-10 16:40:36 - INFO: Epoch: 153    Train Loss: 3.4028e-08  Test Loss: 1.7110e-01
2024-11-10 16:40:56 - INFO: Epoch: 154    Train Loss: 3.3735e-08  Test Loss: 1.7237e-01
2024-11-10 16:41:12 - INFO: Epoch: 155    Train Loss: 3.3485e-08  Test Loss: 1.7321e-01
2024-11-10 16:41:13 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 43_xm0 	 Acc: 0.9505777777777777
2024-11-10 16:41:13 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:41:13 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:41:14 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:41:14 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:41:14 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:41:14 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:41:15 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:41:16 - INFO: data type: 43_xel 	 Acc: 0.9642074074074074
2024-11-10 16:41:16 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:41:17 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:41:18 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:41:19 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:41:20 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:41:20 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:41:21 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:41:22 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:41:22 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:41:23 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:41:23 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:41:25 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:41:26 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:41:26 - INFO: Deviation Distribution:
2024-11-10 16:41:26 - INFO:   deviation: -3 	 Acc: 0.0339
2024-11-10 16:41:26 - INFO:   deviation: 0 	 Acc: 0.9642
2024-11-10 16:41:26 - INFO:   deviation: 3 	 Acc: 0.0019
2024-11-10 16:41:41 - INFO: Epoch: 156    Train Loss: 3.3211e-08  Test Loss: 1.6624e-01
2024-11-10 16:42:02 - INFO: Epoch: 157    Train Loss: 3.2988e-08  Test Loss: 1.6516e-01
2024-11-10 16:42:18 - INFO: Epoch: 158    Train Loss: 3.2730e-08  Test Loss: 1.6788e-01
2024-11-10 16:42:18 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:42:18 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:42:18 - INFO: data type: 43_xm0 	 Acc: 0.9509333333333333
2024-11-10 16:42:18 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:42:18 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:42:18 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:42:18 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:42:18 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:42:18 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:42:19 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:42:19 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:42:19 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:42:19 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:42:19 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:42:19 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:42:19 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:42:20 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:42:20 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:42:22 - INFO: data type: 43_xel 	 Acc: 0.9651950617283951
2024-11-10 16:42:22 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:42:23 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:42:24 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:42:24 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:42:25 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:42:26 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:42:26 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:42:27 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:42:28 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:42:29 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:42:30 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:42:30 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:42:31 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:42:31 - INFO: Deviation Distribution:
2024-11-10 16:42:31 - INFO:   deviation: -3 	 Acc: 0.0328
2024-11-10 16:42:31 - INFO:   deviation: 0 	 Acc: 0.9652
2024-11-10 16:42:31 - INFO:   deviation: 3 	 Acc: 0.0020
2024-11-10 16:42:44 - INFO: Epoch: 159    Train Loss: 3.2585e-08  Test Loss: 1.6363e-01
2024-11-10 16:43:01 - INFO: Epoch: 160    Train Loss: 3.2405e-08  Test Loss: 1.6491e-01
2024-11-10 16:43:13 - INFO: Epoch: 161    Train Loss: 3.2211e-08  Test Loss: 1.5880e-01
2024-11-10 16:43:14 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 43_xm0 	 Acc: 0.9642666666666667
2024-11-10 16:43:14 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:43:14 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:43:15 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:43:16 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:43:17 - INFO: data type: 43_xel 	 Acc: 0.9656691358024692
2024-11-10 16:43:17 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:43:18 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:43:19 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:43:19 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:43:20 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:43:20 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:43:21 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:43:21 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:43:23 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:43:23 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:43:24 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:43:24 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:43:25 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:43:25 - INFO: Deviation Distribution:
2024-11-10 16:43:25 - INFO:   deviation: -3 	 Acc: 0.0288
2024-11-10 16:43:25 - INFO:   deviation: 0 	 Acc: 0.9657
2024-11-10 16:43:25 - INFO:   deviation: 3 	 Acc: 0.0055
2024-11-10 16:43:38 - INFO: Epoch: 162    Train Loss: 3.2087e-08  Test Loss: 1.6027e-01
2024-11-10 16:43:54 - INFO: Epoch: 163    Train Loss: 3.1922e-08  Test Loss: 1.5633e-01
2024-11-10 16:44:06 - INFO: Epoch: 164    Train Loss: 3.1794e-08  Test Loss: 1.5595e-01
2024-11-10 16:44:06 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:44:06 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:44:06 - INFO: data type: 43_xm0 	 Acc: 0.9617777777777777
2024-11-10 16:44:06 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:44:06 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:44:06 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:44:06 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:44:07 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:44:08 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:44:09 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:44:09 - INFO: data type: 43_xel 	 Acc: 0.9662814814814815
2024-11-10 16:44:10 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:44:11 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:44:11 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:44:12 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:44:12 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:44:13 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:44:14 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:44:15 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:44:15 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:44:16 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:44:16 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:44:17 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:44:17 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:44:18 - INFO: Deviation Distribution:
2024-11-10 16:44:18 - INFO:   deviation: -3 	 Acc: 0.0281
2024-11-10 16:44:18 - INFO:   deviation: 0 	 Acc: 0.9663
2024-11-10 16:44:18 - INFO:   deviation: 3 	 Acc: 0.0056
2024-11-10 16:44:30 - INFO: Epoch: 165    Train Loss: 3.1748e-08  Test Loss: 1.5754e-01
2024-11-10 16:44:46 - INFO: Epoch: 166    Train Loss: 3.1576e-08  Test Loss: 1.5488e-01
2024-11-10 16:44:59 - INFO: Epoch: 167    Train Loss: 3.1523e-08  Test Loss: 1.5268e-01
2024-11-10 16:44:59 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:44:59 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:44:59 - INFO: data type: 43_xm0 	 Acc: 0.9658666666666667
2024-11-10 16:44:59 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:44:59 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:44:59 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:44:59 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:45:00 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:45:01 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:45:01 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:45:02 - INFO: data type: 43_xel 	 Acc: 0.9671111111111111
2024-11-10 16:45:03 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:45:04 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:45:04 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:45:05 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:45:05 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:45:06 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:45:06 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:45:07 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:45:08 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:45:09 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:45:09 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:45:10 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:45:10 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:45:11 - INFO: Deviation Distribution:
2024-11-10 16:45:11 - INFO:   deviation: -3 	 Acc: 0.0271
2024-11-10 16:45:11 - INFO:   deviation: 0 	 Acc: 0.9671
2024-11-10 16:45:11 - INFO:   deviation: 3 	 Acc: 0.0058
2024-11-10 16:45:23 - INFO: Epoch: 168    Train Loss: 3.1464e-08  Test Loss: 1.5207e-01
2024-11-10 16:45:40 - INFO: Epoch: 169    Train Loss: 3.1394e-08  Test Loss: 1.5088e-01
2024-11-10 16:45:54 - INFO: Epoch: 170    Train Loss: 3.1331e-08  Test Loss: 1.5246e-01
2024-11-10 16:45:54 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 43_xm0 	 Acc: 0.9664
2024-11-10 16:45:54 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:45:54 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:45:55 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:45:55 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:45:55 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:45:55 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:45:55 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:45:56 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:45:56 - INFO: data type: 43_xel 	 Acc: 0.9672691358024691
2024-11-10 16:45:57 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:45:57 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:45:59 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:45:59 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:46:00 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:46:00 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:46:01 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:46:01 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:46:02 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:46:03 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:46:03 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:46:04 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:46:05 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:46:05 - INFO: Deviation Distribution:
2024-11-10 16:46:05 - INFO:   deviation: -3 	 Acc: 0.0271
2024-11-10 16:46:05 - INFO:   deviation: 0 	 Acc: 0.9673
2024-11-10 16:46:05 - INFO:   deviation: 3 	 Acc: 0.0056
2024-11-10 16:46:21 - INFO: Epoch: 171    Train Loss: 3.1270e-08  Test Loss: 1.5041e-01
2024-11-10 16:46:42 - INFO: Epoch: 172    Train Loss: 3.1238e-08  Test Loss: 1.5165e-01
2024-11-10 16:46:59 - INFO: Epoch: 173    Train Loss: 3.1210e-08  Test Loss: 1.5178e-01
2024-11-10 16:46:59 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 43_xm0 	 Acc: 0.9664
2024-11-10 16:46:59 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:46:59 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:47:00 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:47:00 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:47:00 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:47:00 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:47:00 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:47:00 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:47:01 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:47:01 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:47:02 - INFO: data type: 43_xel 	 Acc: 0.9672888888888889
2024-11-10 16:47:03 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:47:03 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:47:04 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:47:04 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:47:06 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:47:07 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:47:07 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:47:08 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:47:08 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:47:09 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:47:10 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:47:10 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:47:11 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:47:12 - INFO: Deviation Distribution:
2024-11-10 16:47:12 - INFO:   deviation: -3 	 Acc: 0.0269
2024-11-10 16:47:12 - INFO:   deviation: 0 	 Acc: 0.9673
2024-11-10 16:47:12 - INFO:   deviation: 3 	 Acc: 0.0058
2024-11-10 16:47:28 - INFO: Epoch: 174    Train Loss: 3.1183e-08  Test Loss: 1.5509e-01
2024-11-10 16:47:48 - INFO: Epoch: 175    Train Loss: 3.1158e-08  Test Loss: 1.5350e-01
2024-11-10 16:48:04 - INFO: Epoch: 176    Train Loss: 3.1170e-08  Test Loss: 1.5281e-01
2024-11-10 16:48:04 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:48:04 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:48:04 - INFO: data type: 43_xm0 	 Acc: 0.9651555555555555
2024-11-10 16:48:04 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:48:04 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:48:05 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:48:06 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:48:07 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:48:07 - INFO: data type: 43_xel 	 Acc: 0.9672888888888889
2024-11-10 16:48:08 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:48:09 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:48:10 - INFO: data type: 34_xel 	 Acc: 1.0
