2024-11-10 21:04:55 - INFO: Epoch: 59     Train Loss: 3.7914e+00  Test Loss: 5.4293e+00
2024-11-10 21:04:55 - INFO: data type: 13_xm0 	 Acc: 0.023466666666666667
2024-11-10 21:04:55 - INFO: data type: 23_xm0 	 Acc: 0.021866666666666666
2024-11-10 21:04:55 - INFO: data type: 43_xm0 	 Acc: 0.034133333333333335
2024-11-10 21:04:55 - INFO: data type: 31_xm0 	 Acc: 0.021511111111111113
2024-11-10 21:04:55 - INFO: data type: 32_xm0 	 Acc: 0.022222222222222223
2024-11-10 21:04:55 - INFO: data type: 34_xm0 	 Acc: 0.01937777777777778
2024-11-10 21:04:55 - INFO: data type: 12_xm0 	 Acc: 0.0021333333333333334
2024-11-10 21:04:55 - INFO: data type: 14_xm0 	 Acc: 0.003911111111111111
2024-11-10 21:04:55 - INFO: data type: 21_xm0 	 Acc: 0.0032
2024-11-10 21:04:55 - INFO: data type: 41_xm0 	 Acc: 0.003022222222222222
2024-11-10 21:04:56 - INFO: data type: 24_xm0 	 Acc: 0.02008888888888889
2024-11-10 21:04:56 - INFO: data type: 42_xm0 	 Acc: 0.02097777777777778
2024-11-10 21:04:56 - INFO: data type: 11_xm0 	 Acc: 0.0035555555555555557
2024-11-10 21:04:56 - INFO: data type: 22_xm0 	 Acc: 0.05617777777777778
2024-11-10 21:04:56 - INFO: data type: 33_xm0 	 Acc: 0.019911111111111112
2024-11-10 21:04:56 - INFO: data type: 44_xm0 	 Acc: 0.021155555555555556
2024-11-10 21:04:57 - INFO: data type: 13_xel 	 Acc: 0.1353283950617284
2024-11-10 21:04:58 - INFO: data type: 23_xel 	 Acc: 0.23521975308641976
2024-11-10 21:04:58 - INFO: data type: 43_xel 	 Acc: 0.003516049382716049
2024-11-10 21:04:59 - INFO: data type: 31_xel 	 Acc: 0.1320888888888889
2024-11-10 21:05:00 - INFO: data type: 32_xel 	 Acc: 0.2410469135802469
2024-11-10 21:05:00 - INFO: data type: 34_xel 	 Acc: 0.029096296296296297
2024-11-10 21:05:01 - INFO: data type: 12_xel 	 Acc: 0.17548641975308643
2024-11-10 21:05:02 - INFO: data type: 14_xel 	 Acc: 0.11942716049382716
2024-11-10 21:05:02 - INFO: data type: 21_xel 	 Acc: 0.13677037037037038
2024-11-10 21:05:03 - INFO: data type: 41_xel 	 Acc: 0.1368888888888889
2024-11-10 21:05:04 - INFO: data type: 24_xel 	 Acc: 0.17874567901234567
2024-11-10 21:05:05 - INFO: data type: 42_xel 	 Acc: 0.19205925925925926
2024-11-10 21:05:05 - INFO: data type: 11_xel 	 Acc: 0.044503703703703705
2024-11-10 21:05:06 - INFO: data type: 22_xel 	 Acc: 0.08604444444444445
2024-11-10 21:05:07 - INFO: data type: 33_xel 	 Acc: 0.041224691358024694
2024-11-10 21:05:07 - INFO: data type: 44_xel 	 Acc: 0.038933333333333334
2024-11-10 21:05:08 - INFO: Deviation Distribution:
2024-11-10 21:05:08 - INFO:   deviation: -76 	 Acc: 0.0001
2024-11-10 21:05:08 - INFO:   deviation: -75 	 Acc: 0.0002
2024-11-10 21:05:08 - INFO:   deviation: -74 	 Acc: 0.0002
2024-11-10 21:05:08 - INFO:   deviation: -73 	 Acc: 0.0002
2024-11-10 21:05:08 - INFO:   deviation: -72 	 Acc: 0.0002
2024-11-10 21:05:08 - INFO:   deviation: -71 	 Acc: 0.0002
2024-11-10 21:05:08 - INFO:   deviation: -70 	 Acc: 0.0002
2024-11-10 21:05:08 - INFO:   deviation: -69 	 Acc: 0.0037
2024-11-10 21:05:08 - INFO:   deviation: -68 	 Acc: 0.0020
2024-11-10 21:05:08 - INFO:   deviation: -67 	 Acc: 0.0019
2024-11-10 21:05:08 - INFO:   deviation: -66 	 Acc: 0.0019
2024-11-10 21:05:08 - INFO:   deviation: -65 	 Acc: 0.0017
2024-11-10 21:05:08 - INFO:   deviation: -64 	 Acc: 0.0040
2024-11-10 21:05:08 - INFO:   deviation: -63 	 Acc: 0.0007
2024-11-10 21:05:08 - INFO:   deviation: -62 	 Acc: 0.0019
2024-11-10 21:05:08 - INFO:   deviation: -61 	 Acc: 0.0022
2024-11-10 21:05:08 - INFO:   deviation: -60 	 Acc: 0.0021
2024-11-10 21:05:08 - INFO:   deviation: -59 	 Acc: 0.0023
2024-11-10 21:05:08 - INFO:   deviation: -58 	 Acc: 0.0026
2024-11-10 21:05:08 - INFO:   deviation: -57 	 Acc: 0.0023
2024-11-10 21:05:08 - INFO:   deviation: -56 	 Acc: 0.0025
2024-11-10 21:05:08 - INFO:   deviation: -55 	 Acc: 0.0025
2024-11-10 21:05:08 - INFO:   deviation: -54 	 Acc: 0.0007
2024-11-10 21:05:08 - INFO:   deviation: -53 	 Acc: 0.0021
2024-11-10 21:05:08 - INFO:   deviation: -52 	 Acc: 0.0025
2024-11-10 21:05:08 - INFO:   deviation: -51 	 Acc: 0.0029
2024-11-10 21:05:08 - INFO:   deviation: -50 	 Acc: 0.0024
2024-11-10 21:05:08 - INFO:   deviation: -49 	 Acc: 0.0028
2024-11-10 21:05:08 - INFO:   deviation: -48 	 Acc: 0.0026
2024-11-10 21:05:08 - INFO:   deviation: -47 	 Acc: 0.0029
2024-11-10 21:05:08 - INFO:   deviation: -46 	 Acc: 0.0025
2024-11-10 21:05:08 - INFO:   deviation: -45 	 Acc: 0.0032
2024-11-10 21:05:08 - INFO:   deviation: -44 	 Acc: 0.0033
2024-11-10 21:05:08 - INFO:   deviation: -43 	 Acc: 0.0034
2024-11-10 21:05:08 - INFO:   deviation: -42 	 Acc: 0.0031
2024-11-10 21:05:08 - INFO:   deviation: -41 	 Acc: 0.0032
2024-11-10 21:05:08 - INFO:   deviation: -40 	 Acc: 0.0031
2024-11-10 21:05:08 - INFO:   deviation: -39 	 Acc: 0.0028
2024-11-10 21:05:08 - INFO:   deviation: -38 	 Acc: 0.0030
2024-11-10 21:05:08 - INFO:   deviation: -37 	 Acc: 0.0040
2024-11-10 21:05:08 - INFO:   deviation: -36 	 Acc: 0.0022
2024-11-10 21:05:08 - INFO:   deviation: -35 	 Acc: 0.0053
2024-11-10 21:05:08 - INFO:   deviation: -34 	 Acc: 0.0076
2024-11-10 21:05:08 - INFO:   deviation: -33 	 Acc: 0.0052
2024-11-10 21:05:08 - INFO:   deviation: -32 	 Acc: 0.0058
2024-11-10 21:05:08 - INFO:   deviation: -31 	 Acc: 0.0056
2024-11-10 21:05:08 - INFO:   deviation: -30 	 Acc: 0.0048
2024-11-10 21:05:08 - INFO:   deviation: -29 	 Acc: 0.0040
2024-11-10 21:05:08 - INFO:   deviation: -28 	 Acc: 0.0069
2024-11-10 21:05:08 - INFO:   deviation: -27 	 Acc: 0.0024
2024-11-10 21:05:08 - INFO:   deviation: -26 	 Acc: 0.0057
2024-11-10 21:05:08 - INFO:   deviation: -25 	 Acc: 0.0066
2024-11-10 21:05:08 - INFO:   deviation: -24 	 Acc: 0.0041
2024-11-10 21:05:08 - INFO:   deviation: -23 	 Acc: 0.0058
2024-11-10 21:05:08 - INFO:   deviation: -22 	 Acc: 0.0062
2024-11-10 21:05:08 - INFO:   deviation: -21 	 Acc: 0.0067
2024-11-10 21:05:08 - INFO:   deviation: -20 	 Acc: 0.0068
2024-11-10 21:05:08 - INFO:   deviation: -19 	 Acc: 0.0069
2024-11-10 21:05:08 - INFO:   deviation: -18 	 Acc: 0.0030
2024-11-10 21:05:08 - INFO:   deviation: -17 	 Acc: 0.0069
2024-11-10 21:05:08 - INFO:   deviation: -16 	 Acc: 0.0067
2024-11-10 21:05:08 - INFO:   deviation: -15 	 Acc: 0.0073
2024-11-10 21:05:08 - INFO:   deviation: -14 	 Acc: 0.0067
2024-11-10 21:05:08 - INFO:   deviation: -13 	 Acc: 0.0066
2024-11-10 21:05:08 - INFO:   deviation: -12 	 Acc: 0.0074
2024-11-10 21:05:08 - INFO:   deviation: -11 	 Acc: 0.0073
2024-11-10 21:05:08 - INFO:   deviation: -10 	 Acc: 0.0067
2024-11-10 21:05:08 - INFO:   deviation: -9 	 Acc: 0.0036
2024-11-10 21:05:08 - INFO:   deviation: -8 	 Acc: 0.0065
2024-11-10 21:05:08 - INFO:   deviation: -7 	 Acc: 0.0072
2024-11-10 21:05:08 - INFO:   deviation: -6 	 Acc: 0.0174
2024-11-10 21:05:08 - INFO:   deviation: -5 	 Acc: 0.0048
2024-11-10 21:05:08 - INFO:   deviation: -4 	 Acc: 0.0090
2024-11-10 21:05:08 - INFO:   deviation: -3 	 Acc: 0.0076
2024-11-10 21:05:08 - INFO:   deviation: -2 	 Acc: 0.0077
2024-11-10 21:05:08 - INFO:   deviation: -1 	 Acc: 0.0096
2024-11-10 21:05:08 - INFO:   deviation: 0 	 Acc: 0.0035
2024-11-10 21:05:08 - INFO:   deviation: 1 	 Acc: 0.0092
2024-11-10 21:05:08 - INFO:   deviation: 2 	 Acc: 0.0092
2024-11-10 21:05:08 - INFO:   deviation: 3 	 Acc: 0.1869
2024-11-10 21:05:08 - INFO:   deviation: 4 	 Acc: 0.0091
2024-11-10 21:05:08 - INFO:   deviation: 5 	 Acc: 0.0089
2024-11-10 21:05:08 - INFO:   deviation: 6 	 Acc: 0.0073
2024-11-10 21:05:08 - INFO:   deviation: 7 	 Acc: 0.1059
2024-11-10 21:05:08 - INFO:   deviation: 8 	 Acc: 0.0082
2024-11-10 21:05:08 - INFO:   deviation: 9 	 Acc: 0.0078
2024-11-10 21:05:08 - INFO:   deviation: 10 	 Acc: 0.0089
2024-11-10 21:05:08 - INFO:   deviation: 11 	 Acc: 0.0081
2024-11-10 21:05:08 - INFO:   deviation: 12 	 Acc: 0.0070
2024-11-10 21:05:08 - INFO:   deviation: 13 	 Acc: 0.0072
2024-11-10 21:05:08 - INFO:   deviation: 14 	 Acc: 0.0073
2024-11-10 21:05:08 - INFO:   deviation: 15 	 Acc: 0.0072
2024-11-10 21:05:08 - INFO:   deviation: 16 	 Acc: 0.0069
2024-11-10 21:05:08 - INFO:   deviation: 17 	 Acc: 0.0073
2024-11-10 21:05:08 - INFO:   deviation: 18 	 Acc: 0.0055
2024-11-10 21:05:08 - INFO:   deviation: 19 	 Acc: 0.0075
2024-11-10 21:05:08 - INFO:   deviation: 20 	 Acc: 0.0076
2024-11-10 21:05:08 - INFO:   deviation: 21 	 Acc: 0.0066
2024-11-10 21:05:08 - INFO:   deviation: 22 	 Acc: 0.0071
2024-11-10 21:05:08 - INFO:   deviation: 23 	 Acc: 0.0071
2024-11-10 21:05:08 - INFO:   deviation: 24 	 Acc: 0.0072
2024-11-10 21:05:08 - INFO:   deviation: 25 	 Acc: 0.0075
2024-11-10 21:05:08 - INFO:   deviation: 26 	 Acc: 0.0049
2024-11-10 21:05:08 - INFO:   deviation: 27 	 Acc: 0.0048
2024-11-10 21:05:08 - INFO:   deviation: 28 	 Acc: 0.0071
2024-11-10 21:05:08 - INFO:   deviation: 29 	 Acc: 0.0069
2024-11-10 21:05:08 - INFO:   deviation: 30 	 Acc: 0.0071
2024-11-10 21:05:08 - INFO:   deviation: 31 	 Acc: 0.0068
2024-11-10 21:05:08 - INFO:   deviation: 32 	 Acc: 0.0064
2024-11-10 21:05:08 - INFO:   deviation: 33 	 Acc: 0.0053
2024-11-10 21:05:08 - INFO:   deviation: 34 	 Acc: 0.0073
2024-11-10 21:05:08 - INFO:   deviation: 35 	 Acc: 0.0046
2024-11-10 21:05:08 - INFO:   deviation: 36 	 Acc: 0.0051
2024-11-10 21:05:08 - INFO:   deviation: 37 	 Acc: 0.0064
2024-11-10 21:05:08 - INFO:   deviation: 38 	 Acc: 0.0066
2024-11-10 21:05:08 - INFO:   deviation: 39 	 Acc: 0.0048
2024-11-10 21:05:08 - INFO:   deviation: 40 	 Acc: 0.0062
2024-11-10 21:05:08 - INFO:   deviation: 41 	 Acc: 0.0064
2024-11-10 21:05:08 - INFO:   deviation: 42 	 Acc: 0.0062
2024-11-10 21:05:08 - INFO:   deviation: 43 	 Acc: 0.0070
2024-11-10 21:05:08 - INFO:   deviation: 44 	 Acc: 0.0021
2024-11-10 21:05:08 - INFO:   deviation: 45 	 Acc: 0.0036
2024-11-10 21:05:08 - INFO:   deviation: 46 	 Acc: 0.0046
2024-11-10 21:05:08 - INFO:   deviation: 47 	 Acc: 0.0041
2024-11-10 21:05:08 - INFO:   deviation: 48 	 Acc: 0.0042
2024-11-10 21:05:08 - INFO:   deviation: 49 	 Acc: 0.0033
2024-11-10 21:05:08 - INFO:   deviation: 50 	 Acc: 0.0038
2024-11-10 21:05:08 - INFO:   deviation: 51 	 Acc: 0.0035
2024-11-10 21:05:08 - INFO:   deviation: 52 	 Acc: 0.0036
2024-11-10 21:05:08 - INFO:   deviation: 53 	 Acc: 0.0012
2024-11-10 21:05:08 - INFO:   deviation: 54 	 Acc: 0.0034
2024-11-10 21:05:08 - INFO:   deviation: 55 	 Acc: 0.0031
2024-11-10 21:05:08 - INFO:   deviation: 56 	 Acc: 0.0033
2024-11-10 21:05:08 - INFO:   deviation: 57 	 Acc: 0.0032
2024-11-10 21:05:08 - INFO:   deviation: 58 	 Acc: 0.0027
2024-11-10 21:05:08 - INFO:   deviation: 59 	 Acc: 0.0028
2024-11-10 21:05:08 - INFO:   deviation: 60 	 Acc: 0.0028
2024-11-10 21:05:08 - INFO:   deviation: 61 	 Acc: 0.0032
2024-11-10 21:05:08 - INFO:   deviation: 62 	 Acc: 0.0008
2024-11-10 21:05:08 - INFO:   deviation: 63 	 Acc: 0.0024
2024-11-10 21:05:08 - INFO:   deviation: 64 	 Acc: 0.0027
2024-11-10 21:05:08 - INFO:   deviation: 65 	 Acc: 0.0028
2024-11-10 21:05:08 - INFO:   deviation: 66 	 Acc: 0.0027
2024-11-10 21:05:08 - INFO:   deviation: 67 	 Acc: 0.0029
2024-11-10 21:05:08 - INFO:   deviation: 68 	 Acc: 0.0025
2024-11-10 21:05:08 - INFO:   deviation: 69 	 Acc: 0.0028
2024-11-10 21:05:08 - INFO:   deviation: 70 	 Acc: 0.0026
2024-11-10 21:05:08 - INFO:   deviation: 71 	 Acc: 0.0005
2024-11-10 21:05:08 - INFO:   deviation: 72 	 Acc: 0.0024
2024-11-10 21:05:08 - INFO:   deviation: 73 	 Acc: 0.0029
2024-11-10 21:05:08 - INFO:   deviation: 74 	 Acc: 0.0023
2024-11-10 21:05:08 - INFO:   deviation: 75 	 Acc: 0.0026
2024-11-10 21:05:08 - INFO:   deviation: 76 	 Acc: 0.0023
2024-11-10 21:05:08 - INFO:   deviation: 77 	 Acc: 0.0021
2024-11-10 21:05:08 - INFO:   deviation: 78 	 Acc: 0.0028
2024-11-10 21:05:08 - INFO:   deviation: 79 	 Acc: 0.0023
2024-11-10 21:05:08 - INFO:   deviation: 80 	 Acc: 0.0003
2024-11-10 21:05:08 - INFO:   deviation: 81 	 Acc: 0.0001
2024-11-10 21:05:08 - INFO:   deviation: 82 	 Acc: 0.0001
2024-11-10 21:05:08 - INFO:   deviation: 83 	 Acc: 0.0001
2024-11-10 21:05:08 - INFO:   deviation: 85 	 Acc: 0.0000
2024-11-10 21:05:08 - INFO:   deviation: 86 	 Acc: 0.0000
2024-11-10 21:05:08 - INFO:   deviation: 87 	 Acc: 0.0000
2024-11-10 21:05:25 - INFO: Epoch: 60     Train Loss: 3.7851e+00  Test Loss: 5.4289e+00
2024-11-10 21:05:45 - INFO: Epoch: 61     Train Loss: 3.7785e+00  Test Loss: 5.4213e+00
2024-11-10 21:06:01 - INFO: Epoch: 62     Train Loss: 3.7765e+00  Test Loss: 5.4160e+00
2024-11-10 21:06:01 - INFO: data type: 13_xm0 	 Acc: 0.0192
2024-11-10 21:06:01 - INFO: data type: 23_xm0 	 Acc: 0.021866666666666666
2024-11-10 21:06:01 - INFO: data type: 43_xm0 	 Acc: 0.0048
2024-11-10 21:06:01 - INFO: data type: 31_xm0 	 Acc: 0.02008888888888889
2024-11-10 21:06:01 - INFO: data type: 32_xm0 	 Acc: 0.023466666666666667
2024-11-10 21:06:01 - INFO: data type: 34_xm0 	 Acc: 0.003022222222222222
2024-11-10 21:06:02 - INFO: data type: 12_xm0 	 Acc: 0.002311111111111111
2024-11-10 21:06:02 - INFO: data type: 14_xm0 	 Acc: 0.0035555555555555557
2024-11-10 21:06:02 - INFO: data type: 21_xm0 	 Acc: 0.003022222222222222
2024-11-10 21:06:02 - INFO: data type: 41_xm0 	 Acc: 0.003022222222222222
2024-11-10 21:06:02 - INFO: data type: 24_xm0 	 Acc: 0.0035555555555555557
2024-11-10 21:06:02 - INFO: data type: 42_xm0 	 Acc: 0.0021333333333333334
2024-11-10 21:06:02 - INFO: data type: 11_xm0 	 Acc: 0.009066666666666667
2024-11-10 21:06:02 - INFO: data type: 22_xm0 	 Acc: 0.039466666666666664
2024-11-10 21:06:02 - INFO: data type: 33_xm0 	 Acc: 0.022933333333333333
2024-11-10 21:06:02 - INFO: data type: 44_xm0 	 Acc: 0.004266666666666667
2024-11-10 21:06:03 - INFO: data type: 13_xel 	 Acc: 0.13131851851851853
2024-11-10 21:06:04 - INFO: data type: 23_xel 	 Acc: 0.2725135802469136
2024-11-10 21:06:04 - INFO: data type: 43_xel 	 Acc: 0.008651851851851852
2024-11-10 21:06:05 - INFO: data type: 31_xel 	 Acc: 0.12229135802469136
2024-11-10 21:06:06 - INFO: data type: 32_xel 	 Acc: 0.24375308641975307
2024-11-10 21:06:07 - INFO: data type: 34_xel 	 Acc: 0.028266666666666666
2024-11-10 21:06:07 - INFO: data type: 12_xel 	 Acc: 0.19654320987654322
2024-11-10 21:06:08 - INFO: data type: 14_xel 	 Acc: 0.1424
2024-11-10 21:06:09 - INFO: data type: 21_xel 	 Acc: 0.1824395061728395
2024-11-10 21:06:09 - INFO: data type: 41_xel 	 Acc: 0.1622320987654321
2024-11-10 21:06:10 - INFO: data type: 24_xel 	 Acc: 0.15101234567901234
2024-11-10 21:06:11 - INFO: data type: 42_xel 	 Acc: 0.14502716049382716
2024-11-10 21:06:12 - INFO: data type: 11_xel 	 Acc: 0.026982716049382717
2024-11-10 21:06:12 - INFO: data type: 22_xel 	 Acc: 0.09601975308641976
2024-11-10 21:06:13 - INFO: data type: 33_xel 	 Acc: 0.015723456790123456
2024-11-10 21:06:13 - INFO: data type: 44_xel 	 Acc: 0.040237037037037036
2024-11-10 21:06:14 - INFO: Deviation Distribution:
2024-11-10 21:06:14 - INFO:   deviation: -76 	 Acc: 0.0001
2024-11-10 21:06:14 - INFO:   deviation: -75 	 Acc: 0.0002
2024-11-10 21:06:14 - INFO:   deviation: -74 	 Acc: 0.0002
2024-11-10 21:06:14 - INFO:   deviation: -73 	 Acc: 0.0002
2024-11-10 21:06:14 - INFO:   deviation: -72 	 Acc: 0.0002
2024-11-10 21:06:14 - INFO:   deviation: -71 	 Acc: 0.0003
2024-11-10 21:06:14 - INFO:   deviation: -70 	 Acc: 0.0003
2024-11-10 21:06:14 - INFO:   deviation: -69 	 Acc: 0.0003
2024-11-10 21:06:14 - INFO:   deviation: -68 	 Acc: 0.0003
2024-11-10 21:06:14 - INFO:   deviation: -67 	 Acc: 0.0004
2024-11-10 21:06:14 - INFO:   deviation: -66 	 Acc: 0.0006
2024-11-10 21:06:14 - INFO:   deviation: -65 	 Acc: 0.0004
2024-11-10 21:06:14 - INFO:   deviation: -64 	 Acc: 0.0002
2024-11-10 21:06:14 - INFO:   deviation: -63 	 Acc: 0.0006
2024-11-10 21:06:14 - INFO:   deviation: -62 	 Acc: 0.0007
2024-11-10 21:06:14 - INFO:   deviation: -61 	 Acc: 0.0007
2024-11-10 21:06:14 - INFO:   deviation: -60 	 Acc: 0.0005
2024-11-10 21:06:14 - INFO:   deviation: -59 	 Acc: 0.0030
2024-11-10 21:06:14 - INFO:   deviation: -58 	 Acc: 0.0028
2024-11-10 21:06:14 - INFO:   deviation: -57 	 Acc: 0.0029
2024-11-10 21:06:14 - INFO:   deviation: -56 	 Acc: 0.0031
2024-11-10 21:06:14 - INFO:   deviation: -55 	 Acc: 0.0025
2024-11-10 21:06:14 - INFO:   deviation: -54 	 Acc: 0.0025
2024-11-10 21:06:14 - INFO:   deviation: -53 	 Acc: 0.0030
2024-11-10 21:06:14 - INFO:   deviation: -52 	 Acc: 0.0010
2024-11-10 21:06:14 - INFO:   deviation: -51 	 Acc: 0.0033
2024-11-10 21:06:14 - INFO:   deviation: -50 	 Acc: 0.0028
2024-11-10 21:06:14 - INFO:   deviation: -49 	 Acc: 0.0033
2024-11-10 21:06:14 - INFO:   deviation: -48 	 Acc: 0.0030
2024-11-10 21:06:14 - INFO:   deviation: -47 	 Acc: 0.0037
2024-11-10 21:06:14 - INFO:   deviation: -46 	 Acc: 0.0034
2024-11-10 21:06:14 - INFO:   deviation: -45 	 Acc: 0.0032
2024-11-10 21:06:14 - INFO:   deviation: -44 	 Acc: 0.0036
2024-11-10 21:06:14 - INFO:   deviation: -43 	 Acc: 0.0017
2024-11-10 21:06:14 - INFO:   deviation: -42 	 Acc: 0.0039
2024-11-10 21:06:14 - INFO:   deviation: -41 	 Acc: 0.0036
2024-11-10 21:06:14 - INFO:   deviation: -40 	 Acc: 0.0038
2024-11-10 21:06:14 - INFO:   deviation: -39 	 Acc: 0.0036
2024-11-10 21:06:14 - INFO:   deviation: -38 	 Acc: 0.0044
2024-11-10 21:06:14 - INFO:   deviation: -37 	 Acc: 0.0039
2024-11-10 21:06:14 - INFO:   deviation: -36 	 Acc: 0.0037
2024-11-10 21:06:14 - INFO:   deviation: -35 	 Acc: 0.0034
2024-11-10 21:06:14 - INFO:   deviation: -34 	 Acc: 0.0019
2024-11-10 21:06:14 - INFO:   deviation: -33 	 Acc: 0.0040
2024-11-10 21:06:14 - INFO:   deviation: -32 	 Acc: 0.0051
2024-11-10 21:06:14 - INFO:   deviation: -31 	 Acc: 0.0041
2024-11-10 21:06:14 - INFO:   deviation: -30 	 Acc: 0.0038
2024-11-10 21:06:14 - INFO:   deviation: -29 	 Acc: 0.0046
2024-11-10 21:06:14 - INFO:   deviation: -28 	 Acc: 0.0042
2024-11-10 21:06:14 - INFO:   deviation: -27 	 Acc: 0.0043
2024-11-10 21:06:14 - INFO:   deviation: -26 	 Acc: 0.0045
2024-11-10 21:06:14 - INFO:   deviation: -25 	 Acc: 0.0046
2024-11-10 21:06:14 - INFO:   deviation: -24 	 Acc: 0.0090
2024-11-10 21:06:14 - INFO:   deviation: -23 	 Acc: 0.0083
2024-11-10 21:06:14 - INFO:   deviation: -22 	 Acc: 0.0084
2024-11-10 21:06:14 - INFO:   deviation: -21 	 Acc: 0.0084
2024-11-10 21:06:14 - INFO:   deviation: -20 	 Acc: 0.0085
2024-11-10 21:06:14 - INFO:   deviation: -19 	 Acc: 0.0061
2024-11-10 21:06:14 - INFO:   deviation: -18 	 Acc: 0.0078
2024-11-10 21:06:14 - INFO:   deviation: -17 	 Acc: 0.0098
2024-11-10 21:06:14 - INFO:   deviation: -16 	 Acc: 0.0049
2024-11-10 21:06:14 - INFO:   deviation: -15 	 Acc: 0.0080
2024-11-10 21:06:14 - INFO:   deviation: -14 	 Acc: 0.0089
2024-11-10 21:06:14 - INFO:   deviation: -13 	 Acc: 0.0087
2024-11-10 21:06:14 - INFO:   deviation: -12 	 Acc: 0.0092
2024-11-10 21:06:14 - INFO:   deviation: -11 	 Acc: 0.0086
2024-11-10 21:06:14 - INFO:   deviation: -10 	 Acc: 0.0069
2024-11-10 21:06:14 - INFO:   deviation: -9 	 Acc: 0.0090
2024-11-10 21:06:14 - INFO:   deviation: -8 	 Acc: 0.0093
2024-11-10 21:06:14 - INFO:   deviation: -7 	 Acc: 0.0053
2024-11-10 21:06:14 - INFO:   deviation: -6 	 Acc: 0.0249
2024-11-10 21:06:14 - INFO:   deviation: -5 	 Acc: 0.0094
2024-11-10 21:06:14 - INFO:   deviation: -4 	 Acc: 0.0096
2024-11-10 21:06:14 - INFO:   deviation: -3 	 Acc: 0.0103
2024-11-10 21:06:14 - INFO:   deviation: -2 	 Acc: 0.0085
2024-11-10 21:06:14 - INFO:   deviation: -1 	 Acc: 0.0075
2024-11-10 21:06:14 - INFO:   deviation: 0 	 Acc: 0.0087
2024-11-10 21:06:14 - INFO:   deviation: 1 	 Acc: 0.0096
2024-11-10 21:06:14 - INFO:   deviation: 2 	 Acc: 0.0054
2024-11-10 21:06:14 - INFO:   deviation: 3 	 Acc: 0.1393
2024-11-10 21:06:14 - INFO:   deviation: 4 	 Acc: 0.0098
2024-11-10 21:06:14 - INFO:   deviation: 5 	 Acc: 0.0098
2024-11-10 21:06:14 - INFO:   deviation: 6 	 Acc: 0.0090
2024-11-10 21:06:14 - INFO:   deviation: 7 	 Acc: 0.1429
2024-11-10 21:06:14 - INFO:   deviation: 8 	 Acc: 0.0076
2024-11-10 21:06:14 - INFO:   deviation: 9 	 Acc: 0.0148
2024-11-10 21:06:14 - INFO:   deviation: 10 	 Acc: 0.0095
2024-11-10 21:06:14 - INFO:   deviation: 11 	 Acc: 0.0057
2024-11-10 21:06:14 - INFO:   deviation: 12 	 Acc: 0.0089
2024-11-10 21:06:14 - INFO:   deviation: 13 	 Acc: 0.0096
2024-11-10 21:06:14 - INFO:   deviation: 14 	 Acc: 0.0082
2024-11-10 21:06:14 - INFO:   deviation: 15 	 Acc: 0.0098
2024-11-10 21:06:14 - INFO:   deviation: 16 	 Acc: 0.0091
2024-11-10 21:06:14 - INFO:   deviation: 17 	 Acc: 0.0067
2024-11-10 21:06:14 - INFO:   deviation: 18 	 Acc: 0.0092
2024-11-10 21:06:14 - INFO:   deviation: 19 	 Acc: 0.0091
2024-11-10 21:06:14 - INFO:   deviation: 20 	 Acc: 0.0046
2024-11-10 21:06:14 - INFO:   deviation: 21 	 Acc: 0.0058
2024-11-10 21:06:14 - INFO:   deviation: 22 	 Acc: 0.0093
2024-11-10 21:06:14 - INFO:   deviation: 23 	 Acc: 0.0067
2024-11-10 21:06:14 - INFO:   deviation: 24 	 Acc: 0.0068
2024-11-10 21:06:14 - INFO:   deviation: 25 	 Acc: 0.0069
2024-11-10 21:06:14 - INFO:   deviation: 26 	 Acc: 0.0041
2024-11-10 21:06:14 - INFO:   deviation: 27 	 Acc: 0.0061
2024-11-10 21:06:14 - INFO:   deviation: 28 	 Acc: 0.0070
2024-11-10 21:06:14 - INFO:   deviation: 29 	 Acc: 0.0049
2024-11-10 21:06:14 - INFO:   deviation: 30 	 Acc: 0.0072
2024-11-10 21:06:14 - INFO:   deviation: 31 	 Acc: 0.0063
2024-11-10 21:06:14 - INFO:   deviation: 32 	 Acc: 0.0065
2024-11-10 21:06:14 - INFO:   deviation: 33 	 Acc: 0.0061
2024-11-10 21:06:14 - INFO:   deviation: 34 	 Acc: 0.0060
2024-11-10 21:06:14 - INFO:   deviation: 35 	 Acc: 0.0040
2024-11-10 21:06:14 - INFO:   deviation: 36 	 Acc: 0.0059
2024-11-10 21:06:14 - INFO:   deviation: 37 	 Acc: 0.0058
2024-11-10 21:06:14 - INFO:   deviation: 38 	 Acc: 0.0038
2024-11-10 21:06:14 - INFO:   deviation: 39 	 Acc: 0.0057
2024-11-10 21:06:14 - INFO:   deviation: 40 	 Acc: 0.0059
2024-11-10 21:06:14 - INFO:   deviation: 41 	 Acc: 0.0059
2024-11-10 21:06:14 - INFO:   deviation: 42 	 Acc: 0.0059
2024-11-10 21:06:14 - INFO:   deviation: 43 	 Acc: 0.0061
2024-11-10 21:06:14 - INFO:   deviation: 44 	 Acc: 0.0034
2024-11-10 21:06:14 - INFO:   deviation: 45 	 Acc: 0.0058
2024-11-10 21:06:14 - INFO:   deviation: 46 	 Acc: 0.0061
2024-11-10 21:06:14 - INFO:   deviation: 47 	 Acc: 0.0043
2024-11-10 21:06:14 - INFO:   deviation: 48 	 Acc: 0.0051
