,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
330,529600.0,1173.916502714157,1720469777.1681888,0.0009929919556404512,,3.732780933380127
331,531200.0,1174.5062925815582,1720469777.7579787,0.0009929099670891663,,3.730680227279663
332,532800.0,1175.1146042346954,1720469778.3662903,0.0009928275055304183,,3.741772174835205
333,534400.0,1175.7011952400208,1720469778.9528813,0.0009927445710522724,,3.6787269115448
334,536000.0,1176.2875487804413,1720469779.5392349,0.0009926611637432984,,3.7181637287139893
335,537600.0,1176.8710584640503,1720469780.1227446,0.000992577283692572,,3.722125768661499
336,539200.0,1177.4539151191711,1720469780.7056012,0.000992492930989673,,3.652643918991089
337,540800.0,1178.0391218662262,1720469781.290808,0.0009924081057246861,,3.6844394207000732
338,542400.0,1178.6238143444061,1720469781.8755004,0.000992322807988201,,3.7097461223602295
339,544000.0,1208.1599309444427,1720469811.411617,0.0009922370378713118,3.6648108959198,3.6566617488861084
340,545600.0,1208.7651143074036,1720469812.0168004,0.0009921507954656166,,3.6663174629211426
341,547200.0,1209.348726272583,1720469812.6004124,0.0009920640808632186,,3.71405029296875
342,548800.0,1209.938372373581,1720469813.1900585,0.0009919768941567253,,3.641951084136963
343,550400.0,1210.5265436172485,1720469813.7782297,0.0009918892354392477,,3.6503829956054688
344,552000.0,1211.118131160736,1720469814.3698173,0.0009918011048044013,,3.6660428047180176
345,553600.0,1211.7069127559662,1720469814.9585989,0.0009917125023463057,,3.6677372455596924
346,555200.0,1212.2958176136017,1720469815.5475037,0.000991623428159584,,3.6247315406799316
347,556800.0,1212.8863875865936,1720469816.1380737,0.0009915338823393639,,3.598637342453003
348,558400.0,1213.469188451767,1720469816.7208745,0.0009914438649812755,,3.6241211891174316
349,560000.0,1242.9090294837952,1720469846.1607156,0.0009913533761814538,3.634186267852783,3.612306594848633
350,561600.0,1243.506397485733,1720469846.7580836,0.000991262416036536,,3.6502811908721924
351,563200.0,1244.1034579277039,1720469847.355144,0.0009911709846436641,,3.642305850982666
352,564800.0,1244.6963515281677,1720469847.9480376,0.0009910790821004822,,3.598034381866455
353,566400.0,1245.2889926433563,1720469848.5406787,0.0009909867085051381,,3.6173272132873535
354,568000.0,1245.8813228607178,1720469849.133009,0.0009908938639562827,,3.6317996978759766
355,569600.0,1246.46910738945,1720469849.7207935,0.0009908005485530693,,3.594313144683838
356,571200.0,1247.0812633037567,1720469850.3329494,0.0009907067623951547,,3.642441987991333
357,572800.0,1247.6645412445068,1720469850.9162273,0.000990612505582698,,3.646713972091675
358,574400.0,1248.2486028671265,1720469851.500289,0.0009905177782163616,,3.5926265716552734
359,576000.0,1277.7372677326202,1720469880.9889538,0.0009904225803973096,3.6048614978790283,3.6130013465881348
360,577600.0,1278.3299751281738,1720469881.5816612,0.0009903269122272088,,3.602092742919922
361,579200.0,1278.9242725372314,1720469882.1759586,0.0009902307738082288,,3.5437538623809814
362,580800.0,1279.515750169754,1720469882.7674363,0.0009901341652430405,,3.6334731578826904
363,582400.0,1280.1084401607513,1720469883.3601263,0.000990037086634818,,3.5323479175567627
364,584000.0,1280.7002415657043,1720469883.9519277,0.0009899395380872365,,3.5552093982696533
365,585600.0,1281.2967159748077,1720469884.548402,0.000989841519704473,,3.5783352851867676
366,587200.0,1281.880780696869,1720469885.1324668,0.0009897430315912073,,3.553823471069336
367,588800.0,1282.4616799354553,1720469885.713366,0.0009896440738526198,,3.571094274520874
368,590400.0,1283.0538918972015,1720469886.305578,0.0009895446465943926,,3.527275800704956
369,592000.0,1312.4746477603912,1720469915.7263339,0.0009894447499227098,3.558046817779541,3.5715863704681396
370,593600.0,1313.0714316368103,1720469916.3231177,0.0009893443839442562,,3.5622692108154297
371,595200.0,1313.665673494339,1720469916.9173596,0.0009892435487662183,,3.5530872344970703
372,596800.0,1314.2583408355713,1720469917.510027,0.0009891422444962834,,3.5145046710968018
373,598400.0,1314.8404195308685,1720469918.0921056,0.0009890404712426396,,3.5236079692840576
374,600000.0,1315.4198124408722,1720469918.6714985,0.000988938229113976,,3.5770046710968018
375,601600.0,1316.006113767624,1720469919.2577999,0.000988835518219483,,3.5302140712738037
376,603200.0,1316.6042065620422,1720469919.8558927,0.0009887323386688503,,3.5268349647521973
377,604800.0,1317.2015752792358,1720469920.4532614,0.0009886286905722696,,3.5260605812072754
378,606400.0,1317.8135392665863,1720469921.0652254,0.0009885245740404321,,3.5387685298919678
379,608000.0,1347.3437676429749,1720469950.5954537,0.0009884199891845294,3.5366294384002686,3.5554416179656982
380,609600.0,1347.9423320293427,1720469951.1940181,0.0009883149361162532,,3.4975075721740723
381,611200.0,1348.5370030403137,1720469951.7886891,0.0009882094149477956,,3.520998001098633
382,612800.0,1349.1303339004517,1720469952.38202,0.0009881034257918481,,3.521442413330078
383,614400.0,1349.7233290672302,1720469952.9750152,0.0009879969687616025,,3.5358638763427734
384,616000.0,1350.2982909679413,1720469953.549977,0.00098789004397075,,3.5414371490478516
385,617600.0,1350.8841712474823,1720469954.1358573,0.000987782651533481,,3.4922783374786377
386,619200.0,1351.4675505161285,1720469954.7192366,0.000987674791564486,,3.493135929107666
387,620800.0,1352.060158252716,1720469955.3118443,0.0009875664641789544,,3.515962600708008
388,622400.0,1352.6516816616058,1720469955.9033678,0.0009874576694925748,,3.4895482063293457
389,624000.0,1382.1181724071503,1720469985.3698585,0.0009873484076215351,3.5058438777923584,3.505002737045288
390,625600.0,1382.7112884521484,1720469985.9629745,0.000987238678682522,,3.522022247314453
391,627200.0,1383.3025879859924,1720469986.554274,0.0009871284827927204,,3.480396270751953
392,628800.0,1383.8966882228851,1720469987.1483743,0.000987017820069815,,3.4773385524749756
393,630400.0,1384.4852154254913,1720469987.7369015,0.0009869066906319883,,3.4925296306610107
394,632000.0,1385.068460226059,1720469988.3201463,0.0009867950945979215,,3.4429948329925537
395,633600.0,1385.659562587738,1720469988.9112487,0.000986683032086794,,3.4749858379364014
396,635200.0,1386.2466201782227,1720469989.4983063,0.0009865705032182834,,3.444059133529663
397,636800.0,1386.8334164619446,1720469990.0851026,0.000986457508112565,,3.457061529159546
398,638400.0,1387.4205877780914,1720469990.6722739,0.0009863440468903134,,3.4280800819396973
399,640000.0,1416.9671049118042,1720470020.218791,0.0009862301196726987,3.4134318828582764,3.4285800457000732
400,641600.0,1421.068375825882,1720470024.320062,0.0009861157265813906,,3.4135780334472656
401,643200.0,1421.6412599086761,1720470024.892946,0.0009860008677385556,,3.408707857131958
402,644800.0,1422.213360786438,1720470025.465047,0.0009858855432668576,,3.39570689201355
403,646400.0,1422.787409543991,1720470026.0390956,0.000985769753289458,,3.433051824569702
404,648000.0,1423.3590738773346,1720470026.61076,0.0009856534979300149,,3.4263408184051514
405,649600.0,1423.9318163394928,1720470027.1835024,0.0009855367773126838,,3.4677178859710693
406,651200.0,1424.5047526359558,1720470027.7564387,0.000985419591562117,,3.4064090251922607
407,652800.0,1425.078274011612,1720470028.32996,0.0009853019408034632,,3.428499698638916
408,654400.0,1425.6533098220825,1720470028.904996,0.0009851838251623685,,3.4259934425354004
409,656000.0,1454.5902421474457,1720470057.8419282,0.0009850652447649744,3.463674306869507,3.4515042304992676
410,657600.0,1455.1794378757477,1720470058.431124,0.0009849461997379198,,3.458653688430786
411,659200.0,1455.7746694087982,1720470059.0263555,0.0009848266902083391,,3.4415931701660156
412,660800.0,1456.3570380210876,1720470059.608724,0.000984706716303863,,3.47306489944458
413,662400.0,1456.9410829544067,1720470060.192769,0.0009845862781526179,,3.448993682861328
414,664000.0,1457.5256769657135,1720470060.777363,0.0009844653758832266,,3.417349338531494
415,665600.0,1458.1108560562134,1720470061.3625422,0.0009843440096248069,,3.473020553588867
416,667200.0,1458.6937608718872,1720470061.945447,0.0009842221795069723,,3.440474033355713
417,668800.0,1459.2780225276947,1720470062.5297086,0.0009840998856598321,,3.4220452308654785
418,670400.0,1459.8679382801056,1720470063.1196244,0.0009839771282139902,,3.4686050415039062
419,672000.0,1489.2425785064697,1720470092.4942646,0.0009838539073005461,3.424405336380005,3.4204742908477783
420,673600.0,1489.8423855304718,1720470093.0940716,0.0009837302230510938,,3.440128803253174
421,675200.0,1490.43994474411,1720470093.6916308,0.0009836060755977227,,3.385469913482666
422,676800.0,1491.0323581695557,1720470094.2840443,0.0009834814650730164,,3.4088947772979736
423,678400.0,1491.6069958209991,1720470094.858682,0.0009833563916100533,,3.3974170684814453
424,680000.0,1492.1932721138,1720470095.4449582,0.0009832308553424057,,3.4211316108703613
425,681600.0,1492.7853269577026,1720470096.037013,0.0009831048564041412,,3.4093074798583984
426,683200.0,1493.3739359378815,1720470096.625622,0.0009829783949298204,,3.327451467514038
427,684800.0,1493.9620866775513,1720470097.2137728,0.0009828514710544987,,3.390291929244995
428,686400.0,1494.5506846904755,1720470097.8023708,0.0009827240849137246,,3.378147602081299
429,688000.0,1523.9813528060913,1720470127.233039,0.0009825962366435408,3.4247443675994873,3.3645589351654053
430,689600.0,1524.5784792900085,1720470127.8301654,0.0009824679263804833,,3.371530532836914
431,691200.0,1525.1625595092773,1720470128.4142456,0.0009823391542615816,,3.3912746906280518
432,692800.0,1525.7522194385529,1720470129.0039055,0.0009822099204243584,,3.3507237434387207
433,694400.0,1526.341063261032,1720470129.5927494,0.0009820802250068296,,3.3197619915008545
434,696000.0,1526.9277338981628,1720470130.17942,0.0009819500681475038,,3.3510143756866455
435,697600.0,1527.5139203071594,1720470130.7656064,0.0009818194499853826,,3.354050874710083
436,699200.0,1528.101556301117,1720470131.3532424,0.00098168837065996,,3.356182098388672
437,700800.0,1528.6871910095215,1720470131.938877,0.000981556830311223,,3.3367295265197754
438,702400.0,1529.271422624588,1720470132.5231087,0.0009814248290796505,,3.3270156383514404
439,704000.0,1558.709642648697,1720470161.9613287,0.0009812923671062136,3.3394935131073,3.2863070964813232
440,705600.0,1559.311193227768,1720470162.5628793,0.0009811594445323759,,3.3742988109588623
441,707200.0,1559.9074313640594,1720470163.1591175,0.0009810260615000922,,3.3753387928009033
442,708800.0,1560.5020582675934,1720470163.7537444,0.00098089221815181,,3.3752777576446533
443,710400.0,1561.120807647705,1720470164.3724937,0.0009807579146304671,,3.3250789642333984
444,712000.0,1561.735610485077,1720470164.9872966,0.0009806231510794939,,3.324509382247925
445,713600.0,1562.344267129898,1720470165.5959532,0.000980487927642812,,3.3499679565429688
446,715200.0,1562.9488291740417,1720470166.2005153,0.000980352244464833,,3.3362183570861816
447,716800.0,1563.5500547885895,1720470166.801741,0.0009802161016904609,,3.3210086822509766
448,718400.0,1564.1483023166656,1720470167.3999884,0.0009800794994650897,,3.3429603576660156
449,720000.0,1593.5289874076843,1720470196.7806735,0.0009799424379346045,3.358823776245117,3.308211088180542
450,721600.0,1594.122453212738,1720470197.3741393,0.0009798049172453805,,3.3273391723632812
451,723200.0,1594.7158851623535,1720470197.9675713,0.0009796669375442834,,3.2890732288360596
452,724800.0,1595.305202960968,1720470198.556889,0.0009795284989786695,,3.3557045459747314
453,726400.0,1595.895004272461,1720470199.1466904,0.0009793896016963846,,3.3473949432373047
454,728000.0,1596.4836912155151,1720470199.7353773,0.0009792502458457644,,3.344451904296875
455,729600.0,1597.0663273334503,1720470200.3180134,0.0009791104315756349,,3.2792351245880127
456,731200.0,1597.6503129005432,1720470200.901999,0.000978970159035311,,3.300413131713867
457,732800.0,1598.2388088703156,1720470201.490495,0.0009788294283745976,,3.3362839221954346
458,734400.0,1598.9190888404846,1720470202.170775,0.0009786882397437885,,3.284386157989502
459,736000.0,1628.368664741516,1720470231.6203508,0.0009785465932936664,3.274869918823242,3.300358295440674
460,737600.0,1629.019017457962,1720470232.2707036,0.0009784044891755037,,3.3266303539276123
461,739200.0,1629.6027863025665,1720470232.8544724,0.0009782619275410607,,3.2558305263519287
462,740800.0,1630.1929275989532,1720470233.4446137,0.0009781189085425865,,3.259754180908203
463,742400.0,1630.7827985286713,1720470234.0344846,0.0009779754323328191,,3.289313554763794
464,744000.0,1631.3724012374878,1720470234.6240873,0.0009778314990649844,,3.2852420806884766
465,745600.0,1631.9597136974335,1720470235.2113998,0.0009776871088927966,,3.2895565032958984
466,747200.0,1632.5467088222504,1720470235.798395,0.0009775422619704576,,3.292774200439453
467,748800.0,1633.1329953670502,1720470236.3846815,0.0009773969584526575,,3.3185365200042725
468,750400.0,1633.720192193985,1720470236.9718783,0.0009772511984945734,,3.306657075881958
469,752000.0,1663.2467625141144,1720470266.4984486,0.0009771049822518707,3.3557522296905518,3.291611433029175
470,753600.0,1663.8465597629547,1720470267.0982459,0.000976958309880701,,3.2744903564453125
471,755200.0,1664.4465610980988,1720470267.6982472,0.000976811181537704,,3.29815673828125
472,756800.0,1665.0398070812225,1720470268.2914932,0.0009766635973800064,,3.2822341918945312
473,758400.0,1665.6263272762299,1720470268.8780134,0.0009765155575652206,,3.3165290355682373
474,760000.0,1666.2149832248688,1720470269.4666693,0.0009763670622514466,,3.274251699447632
475,761600.0,1666.7987804412842,1720470270.0504665,0.0009762181115972708,,3.288609743118286
476,763200.0,1667.392100095749,1720470270.6437862,0.0009760687057617651,,3.254162311553955
477,764800.0,1667.9858388900757,1720470271.237525,0.0009759188449044883,,3.2622063159942627
478,766400.0,1668.5785653591156,1720470271.8302515,0.0009757685291854852,,3.3054845333099365
479,768000.0,1698.0440237522125,1720470301.2957098,0.0009756177587652855,3.2882087230682373,3.313372850418091
480,769600.0,1698.6391468048096,1720470301.890833,0.0009754665338049058,,3.2437756061553955
481,771200.0,1699.2196338176727,1720470302.47132,0.0009753148544658466,,3.2824456691741943
482,772800.0,1699.8174362182617,1720470303.0691223,0.0009751627209100952,,3.2750473022460938
483,774400.0,1700.4100801944733,1720470303.6617663,0.0009750101333001227,,3.2561943531036377
484,776000.0,1701.0013132095337,1720470304.2529993,0.0009748570917988857,,3.2458698749542236
485,777600.0,1701.5920712947845,1720470304.8437574,0.0009747035965698259,,3.2158641815185547
486,779200.0,1702.1816458702087,1720470305.433332,0.0009745496477768687,,3.220757007598877
487,780800.0,1702.7754292488098,1720470306.0271153,0.0009743952455844243,,3.260507583618164
488,782400.0,1703.3628480434418,1720470306.6145341,0.0009742403901573875,,3.234178304672241
489,784000.0,1732.7923216819763,1720470336.0440078,0.0009740850816611367,3.271066427230835,3.2140300273895264
490,785600.0,1733.404968738556,1720470336.6566548,0.000973929320261534,,3.259007692337036
491,787200.0,1734.0087523460388,1720470337.2604384,0.0009737731061249255,,3.23528790473938
492,788800.0,1734.600108385086,1720470337.8517945,0.0009736164394181407,,3.24591326713562
493,790400.0,1735.1908094882965,1720470338.4424956,0.0009734593203084925,,3.2509448528289795
494,792000.0,1735.7823657989502,1720470339.034052,0.0009733017489637767,,3.227384328842163
495,793600.0,1736.373159646988,1720470339.6248457,0.0009731437255522725,,3.2427594661712646
496,795200.0,1736.9511575698853,1720470340.2028437,0.0009729852502427417,,3.220501661300659
497,796800.0,1737.538030385971,1720470340.7897165,0.0009728263232044282,,3.242948293685913
498,798400.0,1738.1309785842896,1720470341.3826647,0.0009726669446070591,,3.2210068702697754
499,800000.0,1767.7611186504364,1720470371.0128047,0.0009725071146208434,3.245102643966675,3.211500644683838
500,801600.0,1768.378972530365,1720470371.6306586,0.0009723468334164719,,3.204641342163086
