,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step
330,1183.688740491867,1720335844.1690264,0.0009929919556404512,,5.600646018981934,529600.0
331,1184.2726745605469,1720335844.7529604,0.0009929099670891663,,5.620025634765625,531200.0
332,1184.8642678260803,1720335845.3445537,0.0009928275055304183,,5.577413558959961,532800.0
333,1185.4560759067535,1720335845.9363618,0.0009927445710522724,,5.573426723480225,534400.0
334,1186.0532977581024,1720335846.5335836,0.0009926611637432984,,5.5634589195251465,536000.0
335,1186.660743713379,1720335847.1410296,0.000992577283692572,,5.571259498596191,537600.0
336,1187.2670996189117,1720335847.7473855,0.000992492930989673,,5.546956539154053,539200.0
337,1187.8670160770416,1720335848.347302,0.0009924081057246861,,5.546510219573975,540800.0
338,1188.4630382061005,1720335848.943324,0.000992322807988201,,5.586531162261963,542400.0
339,1217.8555648326874,1720335878.3358507,0.0009922370378713118,5.544360160827637,5.54403018951416,544000.0
340,1218.454821586609,1720335878.9351075,0.0009921507954656166,,5.531392574310303,545600.0
341,1219.0527849197388,1720335879.5330708,0.0009920640808632186,,5.568312644958496,547200.0
342,1219.6488773822784,1720335880.1291633,0.0009919768941567253,,5.542525768280029,548800.0
343,1220.239043712616,1720335880.7193296,0.0009918892354392477,,5.522114276885986,550400.0
344,1220.830973148346,1720335881.311259,0.0009918011048044013,,5.522823810577393,552000.0
345,1221.4224224090576,1720335881.9027083,0.0009917125023463057,,5.533407211303711,553600.0
346,1222.0087578296661,1720335882.4890437,0.000991623428159584,,5.524486064910889,555200.0
347,1222.5918345451355,1720335883.0721204,0.0009915338823393639,,5.510075569152832,556800.0
348,1223.181287765503,1720335883.6615736,0.0009914438649812755,,5.4993977546691895,558400.0
349,1252.6306238174438,1720335913.1109097,0.0009913533761814538,5.459789752960205,5.473164081573486,560000.0
350,1253.2368216514587,1720335913.7171075,0.000991262416036536,,5.460761547088623,561600.0
351,1253.8321669101715,1720335914.3124528,0.0009911709846436641,,5.490175724029541,563200.0
352,1254.425068616867,1720335914.9053545,0.0009910790821004822,,5.452887535095215,564800.0
353,1255.0192213058472,1720335915.4995072,0.0009909867085051381,,5.457380771636963,566400.0
354,1255.6051852703094,1720335916.0854712,0.0009908938639562827,,5.447099208831787,568000.0
355,1256.1890804767609,1720335916.6693664,0.0009908005485530693,,5.431880950927734,569600.0
356,1256.7733342647552,1720335917.2536201,0.0009907067623951547,,5.437367916107178,571200.0
357,1257.3580651283264,1720335917.838351,0.000990612505582698,,5.424712657928467,572800.0
358,1257.9450595378876,1720335918.4253454,0.0009905177782163616,,5.411069393157959,574400.0
359,1287.392611503601,1720335947.8728974,0.0009904225803973096,5.397313117980957,5.400005340576172,576000.0
360,1287.9899415969849,1720335948.4702275,0.0009903269122272088,,5.3783416748046875,577600.0
361,1288.5720443725586,1720335949.0523303,0.0009902307738082288,,5.412325859069824,579200.0
362,1289.1547455787659,1720335949.6350315,0.0009901341652430405,,5.382836818695068,580800.0
363,1289.741730928421,1720335950.2220168,0.000990037086634818,,5.39036226272583,582400.0
364,1290.34326338768,1720335950.8235493,0.0009899395380872365,,5.390861511230469,584000.0
365,1290.941109418869,1720335951.4213953,0.000989841519704473,,5.404587745666504,585600.0
366,1291.5329587459564,1720335952.0132446,0.0009897430315912073,,5.383939743041992,587200.0
367,1292.1236922740936,1720335952.6039782,0.0009896440738526198,,5.371595859527588,588800.0
368,1292.71448636055,1720335953.1947722,0.0009895446465943926,,5.367286205291748,590400.0
369,1322.2597708702087,1720335982.7400568,0.0009894447499227098,5.3572096824646,5.372129917144775,592000.0
370,1322.8644850254059,1720335983.344771,0.0009893443839442562,,5.342962265014648,593600.0
371,1323.4665203094482,1720335983.9468062,0.0009892435487662183,,5.390843391418457,595200.0
372,1324.064130783081,1720335984.5444167,0.0009891422444962834,,5.372933864593506,596800.0
373,1324.6586961746216,1720335985.138982,0.0009890404712426396,,5.337557792663574,598400.0
374,1325.249486207962,1720335985.729772,0.000988938229113976,,5.337246417999268,600000.0
375,1325.8452038764954,1720335986.3254898,0.000988835518219483,,5.34655237197876,601600.0
376,1326.4287176132202,1720335986.9090035,0.0009887323386688503,,5.289726257324219,603200.0
377,1327.0167939662933,1720335987.4970798,0.0009886286905722696,,5.372087001800537,604800.0
378,1327.6059465408325,1720335988.0862324,0.0009885245740404321,,5.284352779388428,606400.0
379,1357.067257642746,1720336017.5475435,0.0009884199891845294,5.266961574554443,5.303657054901123,608000.0
380,1357.6673448085785,1720336018.1476307,0.0009883149361162532,,5.252817630767822,609600.0
381,1358.2641825675964,1720336018.7444685,0.0009882094149477956,,5.246527194976807,611200.0
382,1358.8600742816925,1720336019.3403602,0.0009881034257918481,,5.254088878631592,612800.0
383,1359.4525711536407,1720336019.932857,0.0009879969687616025,,5.243526458740234,614400.0
384,1360.0469353199005,1720336020.5272212,0.00098789004397075,,5.1859354972839355,616000.0
385,1360.631821155548,1720336021.112107,0.000987782651533481,,5.2739715576171875,617600.0
386,1361.216162443161,1720336021.6964483,0.000987674791564486,,5.285098552703857,619200.0
387,1361.8097138404846,1720336022.2899997,0.0009875664641789544,,5.235191822052002,620800.0
388,1362.4015543460846,1720336022.8818402,0.0009874576694925748,,5.198281288146973,622400.0
389,1391.7718601226807,1720336052.252146,0.0009873484076215351,5.204309940338135,5.202522277832031,624000.0
390,1392.3673934936523,1720336052.8476794,0.000987238678682522,,5.217155933380127,625600.0
391,1392.9624509811401,1720336053.4427369,0.0009871284827927204,,5.233500957489014,627200.0
392,1393.552283525467,1720336054.0325694,0.000987017820069815,,5.193850517272949,628800.0
393,1394.1425964832306,1720336054.6228824,0.0009869066906319883,,5.2230730056762695,630400.0
394,1394.7301750183105,1720336055.210461,0.0009867950945979215,,5.141190052032471,632000.0
395,1395.3408365249634,1720336055.8211224,0.000986683032086794,,5.2047929763793945,633600.0
396,1395.9599568843842,1720336056.4402428,0.0009865705032182834,,5.168199062347412,635200.0
397,1396.5742523670197,1720336057.0545382,0.000986457508112565,,5.161426067352295,636800.0
398,1397.1768782138824,1720336057.657164,0.0009863440468903134,,5.155932903289795,638400.0
399,1426.6515381336212,1720336087.131824,0.0009862301196726987,5.097376346588135,5.136894702911377,640000.0
400,1430.7720522880554,1720336091.2523382,0.0009861157265813906,,5.118346691131592,641600.0
401,1431.3439073562622,1720336091.8241932,0.0009860008677385556,,5.111132621765137,643200.0
402,1431.916151046753,1720336092.396437,0.0009858855432668576,,5.139136791229248,644800.0
403,1432.4877624511719,1720336092.9680483,0.000985769753289458,,5.129207611083984,646400.0
404,1433.0613059997559,1720336093.541592,0.0009856534979300149,,5.1415510177612305,648000.0
405,1433.6344656944275,1720336094.1147516,0.0009855367773126838,,5.101722240447998,649600.0
406,1434.2066316604614,1720336094.6869175,0.000985419591562117,,5.097445487976074,651200.0
407,1434.7803890705109,1720336095.260675,0.0009853019408034632,,5.048905849456787,652800.0
408,1435.352293252945,1720336095.8325791,0.0009851838251623685,,5.100288391113281,654400.0
409,1464.2792823314667,1720336124.7595682,0.0009850652447649744,5.075344562530518,5.062089443206787,656000.0
410,1464.8654806613922,1720336125.3457665,0.0009849461997379198,,5.089258193969727,657600.0
411,1465.44997048378,1720336125.9302564,0.0009848266902083391,,5.0625128746032715,659200.0
412,1466.0330393314362,1720336126.5133252,0.000984706716303863,,5.099637508392334,660800.0
413,1466.6164860725403,1720336127.096772,0.0009845862781526179,,5.059024333953857,662400.0
414,1467.199039697647,1720336127.6793256,0.0009844653758832266,,5.019387722015381,664000.0
415,1467.7829446792603,1720336128.2632306,0.0009843440096248069,,5.042367458343506,665600.0
416,1468.3699011802673,1720336128.850187,0.0009842221795069723,,5.023972034454346,667200.0
417,1468.9513747692108,1720336129.4316607,0.0009840998856598321,,4.994348526000977,668800.0
418,1469.5407147407532,1720336130.0210006,0.0009839771282139902,,4.992238521575928,670400.0
419,1498.8862059116364,1720336159.3664918,0.0009838539073005461,4.963538646697998,5.0342631340026855,672000.0
420,1499.4916081428528,1720336159.971894,0.0009837302230510938,,5.003363132476807,673600.0
421,1500.0746927261353,1720336160.5549786,0.0009836060755977227,,5.008486747741699,675200.0
422,1500.66810297966,1720336161.1483889,0.0009834814650730164,,5.00654935836792,676800.0
423,1501.2598719596863,1720336161.7401578,0.0009833563916100533,,4.981696605682373,678400.0
424,1501.849993467331,1720336162.3302794,0.0009832308553424057,,4.9524149894714355,680000.0
425,1502.4645102024078,1720336162.944796,0.0009831048564041412,,4.979869365692139,681600.0
426,1503.0768744945526,1720336163.5571604,0.0009829783949298204,,4.9550981521606445,683200.0
427,1503.6869921684265,1720336164.167278,0.0009828514710544987,,4.967957019805908,684800.0
428,1504.2915306091309,1720336164.7718165,0.0009827240849137246,,4.9421210289001465,686400.0
429,1533.6733193397522,1720336194.1536052,0.0009825962366435408,4.960748195648193,4.973664283752441,688000.0
430,1534.2597439289093,1720336194.7400298,0.0009824679263804833,,4.941764831542969,689600.0
431,1534.8452563285828,1720336195.3255422,0.0009823391542615816,,4.898621559143066,691200.0
432,1535.4302670955658,1720336195.910553,0.0009822099204243584,,4.910245418548584,692800.0
433,1536.033186674118,1720336196.5134726,0.0009820802250068296,,4.888574123382568,694400.0
434,1536.6343121528625,1720336197.114598,0.0009819500681475038,,4.8698601722717285,696000.0
435,1537.2326085567474,1720336197.7128944,0.0009818194499853826,,4.916452407836914,697600.0
436,1537.8164522647858,1720336198.2967381,0.00098168837065996,,4.845077991485596,699200.0
437,1538.4019644260406,1720336198.8822503,0.000981556830311223,,4.898045539855957,700800.0
438,1538.9847304821014,1720336199.4650164,0.0009814248290796505,,4.848644256591797,702400.0
439,1568.3845462799072,1720336228.8648322,0.0009812923671062136,4.7909159660339355,4.856990814208984,704000.0
440,1568.9806425571442,1720336229.4609284,0.0009811594445323759,,4.851816177368164,705600.0
441,1569.5743680000305,1720336230.054654,0.0009810260615000922,,4.809641361236572,707200.0
442,1570.158611536026,1720336230.6388974,0.00098089221815181,,4.847544193267822,708800.0
443,1570.7467012405396,1720336231.2269871,0.0009807579146304671,,4.758211135864258,710400.0
444,1571.3363718986511,1720336231.8166578,0.0009806231510794939,,4.803731441497803,712000.0
445,1571.9252235889435,1720336232.4055095,0.000980487927642812,,4.755357265472412,713600.0
446,1572.5145773887634,1720336232.9948633,0.000980352244464833,,4.783753395080566,715200.0
447,1573.1045546531677,1720336233.5848405,0.0009802161016904609,,4.762643337249756,716800.0
448,1573.691900253296,1720336234.1721861,0.0009800794994650897,,4.811947822570801,718400.0
449,1603.2389059066772,1720336263.7191918,0.0009799424379346045,4.762503623962402,4.738574504852295,720000.0
450,1603.8374230861664,1720336264.317709,0.0009798049172453805,,4.760482311248779,721600.0
451,1604.4307641983032,1720336264.91105,0.0009796669375442834,,4.7534403800964355,723200.0
452,1605.0264353752136,1720336265.5067213,0.0009795284989786695,,4.750884056091309,724800.0
453,1605.6184692382812,1720336266.0987551,0.0009793896016963846,,4.722482204437256,726400.0
454,1606.2027785778046,1720336266.6830645,0.0009792502458457644,,4.718120574951172,728000.0
455,1606.7853865623474,1720336267.2656724,0.0009791104315756349,,4.712724208831787,729600.0
456,1607.371575832367,1720336267.8518617,0.000978970159035311,,4.702988624572754,731200.0
457,1607.9586334228516,1720336268.4389193,0.0009788294283745976,,4.675647258758545,732800.0
458,1608.6372480392456,1720336269.117534,0.0009786882397437885,,4.686666011810303,734400.0
459,1638.0267045497894,1720336298.5069904,0.0009785465932936664,4.65061092376709,4.646848201751709,736000.0
460,1638.6146051883698,1720336299.094891,0.0009784044891755037,,4.696019649505615,737600.0
461,1639.2012746334076,1720336299.6815605,0.0009782619275410607,,4.710486888885498,739200.0
462,1639.784441947937,1720336300.2647278,0.0009781189085425865,,4.682462215423584,740800.0
463,1640.3670496940613,1720336300.8473356,0.0009779754323328191,,4.679498195648193,742400.0
464,1640.955363035202,1720336301.435649,0.0009778314990649844,,4.667725086212158,744000.0
465,1641.5449707508087,1720336302.0252566,0.0009776871088927966,,4.636970043182373,745600.0
466,1642.1250286102295,1720336302.6053145,0.0009775422619704576,,4.649590969085693,747200.0
467,1642.725982427597,1720336303.2062683,0.0009773969584526575,,4.611139297485352,748800.0
468,1643.3228483200073,1720336303.8031342,0.0009772511984945734,,4.585529804229736,750400.0
469,1672.7960085868835,1720336333.2762945,0.0009771049822518707,4.647603511810303,4.567712306976318,752000.0
470,1673.393441438675,1720336333.8737273,0.000976958309880701,,4.569097518920898,753600.0
471,1673.9808249473572,1720336334.4611108,0.000976811181537704,,4.635518550872803,755200.0
472,1674.572987794876,1720336335.0532737,0.0009766635973800064,,4.53822660446167,756800.0
473,1675.165587425232,1720336335.6458733,0.0009765155575652206,,4.55505895614624,758400.0
474,1675.7523233890533,1720336336.2326093,0.0009763670622514466,,4.578029155731201,760000.0
475,1676.3461577892303,1720336336.8264437,0.0009762181115972708,,4.550572872161865,761600.0
476,1676.93723320961,1720336337.417519,0.0009760687057617651,,4.528358459472656,763200.0
477,1677.5275049209595,1720336338.0077908,0.0009759188449044883,,4.549012660980225,764800.0
478,1678.1147549152374,1720336338.5950408,0.0009757685291854852,,4.502295970916748,766400.0
479,1707.566032409668,1720336368.0463183,0.0009756177587652855,4.491898536682129,4.503398418426514,768000.0
480,1708.168726682663,1720336368.6490126,0.0009754665338049058,,4.5058512687683105,769600.0
481,1708.7707715034485,1720336369.2510574,0.0009753148544658466,,4.509721279144287,771200.0
482,1709.3654243946075,1720336369.8457103,0.0009751627209100952,,4.473382949829102,772800.0
483,1709.9534933567047,1720336370.4337792,0.0009750101333001227,,4.460870265960693,774400.0
484,1710.5435752868652,1720336371.0238612,0.0009748570917988857,,4.53286600112915,776000.0
485,1711.128322839737,1720336371.6086087,0.0009747035965698259,,4.489744186401367,777600.0
486,1711.716430902481,1720336372.1967168,0.0009745496477768687,,4.45208740234375,779200.0
487,1712.3004701137543,1720336372.780756,0.0009743952455844243,,4.4439778327941895,780800.0
488,1712.8861417770386,1720336373.3664277,0.0009742403901573875,,4.446531295776367,782400.0
489,1742.3293416500092,1720336402.8096275,0.0009740850816611367,4.444252014160156,4.446479320526123,784000.0
490,1742.9197804927826,1720336403.4000664,0.000973929320261534,,4.4681010246276855,785600.0
491,1743.5102233886719,1720336403.9905093,0.0009737731061249255,,4.460112571716309,787200.0
492,1744.0990340709686,1720336404.57932,0.0009736164394181407,,4.429744720458984,788800.0
493,1744.686713218689,1720336405.166999,0.0009734593203084925,,4.438030242919922,790400.0
494,1745.2709324359894,1720336405.7512183,0.0009733017489637767,,4.4153056144714355,792000.0
495,1745.8551049232483,1720336406.3353908,0.0009731437255522725,,4.416769504547119,793600.0
496,1746.4352014064789,1720336406.9154873,0.0009729852502427417,,4.390638828277588,795200.0
497,1747.0205554962158,1720336407.5008414,0.0009728263232044282,,4.3687615394592285,796800.0
498,1747.6042683124542,1720336408.0845542,0.0009726669446070591,,4.314254283905029,798400.0
499,1777.0623486042023,1720336437.5426345,0.0009725071146208434,4.338309288024902,4.332164287567139,800000.0
500,1777.661010980606,1720336438.1412969,0.0009723468334164719,,4.345666408538818,801600.0
501,1778.254355430603,1720336438.7346413,0.0009721861011651179,,4.356539249420166,803200.0
